https://securelist.com/strikeshark-campaign/120326/	4
https://www.europol.europa.eu/media-press/newsroom/news/global-cyber-strike-disrupts-socgholish-amadey-and-stealc-malware-networks	4
https://www.securityweek.com/cisco-sd-wan-zero-day-exploited-months-before-patching/	4
https://www.securityweek.com/cal-water-finds-no-evidence-of-ot-activity-after-hackers-claimed-they-could-disrupt-water-supply/	3
https://www.theregister.com/security/2026/06/25/uk-schools-network-left-wide-open-for-invasion-student-found/5261567	3
https://slcyber.io/research-center/cargowise-webtracker-the-keys-were-in-the-cargo/	3
https://www.securityweek.com/agentic-ai-security-wrong-context-wrong-decisions-at-machine-speed/	3
https://www.securityweek.com/lantronix-serial-to-ip-converter-flaw-exploited-in-attacks-after-ot-threat-warning/	3
https://cybersecuritynews.com/chrome-149-security-update/	3
https://www.securityweek.com/nist-opens-updated-iot-security-guidance-to-public-review/	3
https://securityaffairs.com/194207/cyber-crime/inside-mistic-the-new-stealth-backdoor-in-ransomware-intrusions.html	3
https://cybersecuritynews.com/whatsapp-warning-screen/	3
https://cloud.google.com/blog/topics/threat-intelligence/zero-day-exploitation-cisco-catalyst-sd-wan-manager	3
https://www.bleepingcomputer.com/news/security/bluekit-phishing-kit-adopts-browser-in-the-middle-for-login-theft/	3
https://cybersecuritynews.com/anthropic-accuses-alibaba/	3
https://www.securityweek.com/25-year-old-vulnerability-patched-in-curl/	3
