https://github.com/Wh04m1001/CVE-2023-21752	8
https://github.com/StrangerealIntel/EternalLiberty	5
https://twitter.com/Hacker0x01/status/1613274377159643137	4
https://knifecoat.com/Posts/Boyer-Moore+Search+Optimization+ft.+ChatGPT	4
https://github.com/ga1ois/BlackHat-Europe-2022	3
https://thehackernews.com/2023/01/alert-hackers-actively-exploiting.html	3
http://nologin.org	3
https://b6a.black/posts/2023-01-09-tetctf-pwn01/	3
https://twitter.com/thexc3ll/status/1613107951501283331	3
https://securityaffairs.com/140667/hacking/royal-mail-suffered-cyber-incident.html	3
http://ld.so	3
https://twitter.com/kenklippenstein/status/1612848872061128704	3
https://github.com/jconwell/secret_handshake	3
