https://bit.ly/3kxcty9	8
https://github.com/CronUp/Malware-IOCs/blob/main/2023-01-23_TA505_GoogleAds	7
https://thehackernews.com/2023/01/facebook-introduces-new-features-for.html	5
https://github.com/Octoberfest7/Inline-Execute-PE	5
https://www.politico.com/news/2023/01/23/ticketmaster-cyberattack-taylor-swift-tickets-00079119	5
https://jsac.jpcert.or.jp/	4
https://socradar.io/from-zero-to-adversary-apts/	4
https://recon.cx/media-archive/2022/Recon2022_1_Zooming_in_on_Zero-clicks_Exploits.mp4	3
https://blog.bi0s.in/2023/01/23/Pwn/bi0sCTF22-b3typer/	3
https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/new-apt-group-chamelgang/#id3-1	3
https://github.com/WhiteWinterWolf/wwwolf-php-webshell	3
https://twitter.com/i/web/status/1617725241098399746	3
https://thedfirreport.com/2023/01/23/sharefinder-how-threat-actors-discover-file-shares/	3
https://github.blog/2023-01-23-pwning-the-all-google-phone-with-a-non-google-bug/	3
https://www.dragos.com/blog/industry-news/dragos-industrial-ransomware-analysis-q4-2022/	3
https://www.bleepingcomputer.com/news/security/google-ads-invites-being-abused-to-push-spam-adult-sites/	3
https://recon.cx/2023/cfp.html	3
