https://www.bleepingcomputer.com/news/security/hackers-exploit-control-web-panel-flaw-to-open-reverse-shells/	5
https://dannyodler.hashnode.dev/racing-bugs-in-windows-kernel	4
https://bit.ly/3iGadUB	4
https://posts.specterops.io/sccm-site-takeover-via-automatic-client-push-installation-f567ec80d5b1	4
https://www.bleepingcomputer.com/news/security/royal-mail-cyberattack-linked-to-lockbit-ransomware-operation/	3
https://www.bleepingcomputer.com/news/security/fortinet-govt-networks-targeted-with-now-patched-ssl-vpn-zero-day/	3
https://github.com/vullabs/Crassus	3
https://binarly.io/posts/Multiple_Vulnerabilities_in_Qualcomm_and_Lenovo_ARM_based_Devices	3
https://engineering.mercari.com/blog/entry/20220513-detection-engineering-and-soar-at-mercari	3
https://blog.geekycat.in/client-side-ssrf-to-google-cloud-project-takeover/	3
