https://www.bleepingcomputer.com/news/security/red-hat-confirms-security-incident-after-hackers-claim-github-breach/	7
https://www.bleepingcomputer.com/news/security/emails-claim-oracle-data-theft-in-new-clop-linked-extortion-campaign/	5
https://unprotect.it/technique/indirect-memory-writing/	4
https://www.bleepingcomputer.com/news/microsoft/new-bug-in-classic-outlook-can-only-be-fixed-via-microsoft-support/	3
https://research.checkpoint.com/2025/rhadamanthys-0-9-x-walk-through-the-updates/	3
https://github.com/Wack0/bitlocker-attacks	3
https://neodyme.io/en/blog/bitlocker_screwed_without_a_screwdriver	3
https://www.welivesecurity.com/en/eset-research/new-spyware-campaigns-target-privacy-conscious-android-users-uae/	3
http://sprawl.nyc	3
https://www.bleepingcomputer.com/news/security/android-spyware-campaigns-impersonate-signal-and-totok-messengers/	3
https://blog.nviso.eu/2025/10/01/lunar-spider-expands-their-web-via-fakecaptcha/	3
