https://blog.randorisec.fr/ms-teams-access-tokens/	7
https://github.com/0xMarcio/cve	4
https://www.bleepingcomputer.com/news/software/mozilla-new-firefox-extensions-must-disclose-data-collection-practices/	4
https://www.bleepingcomputer.com/news/security/microsoft-releases-windows-server-emergency-updates-for-critical-wsus-rce-flaw/	4
https://www.helpnetsecurity.com/2025/10/24/wsus-vulnerability-cve-2025-59287-exploited/	3
https://thehackernews.com/2025/10/apt36-targets-indian-government-with.html	3
https://edera.dev/stories/tarmageddon	3
https://thehackernews.com/2025/10/self-spreading-glassworm-infects-vs.html	3
https://hawktrace.com/blog/CVE-2025-59287	3
https://www.dfir.training/downloads/test-images?category%5B0%5D=11&category_children=1	3
https://www.bleepingcomputer.com/news/security/hackers-earn-1-024-750-for-73-zero-days-at-pwn2own-ireland/	3
https://cybersecuritynews.com/microsoft-teams-access-tokens/	3
https://www.bleepingcomputer.com/news/security/fake-lastpass-death-claims-used-to-breach-password-vaults/	3
