https://binary.ninja/2025/07/24/5.1-helion.html	9
https://www.bleepingcomputer.com/news/security/hacker-sneaks-infostealer-malware-into-early-access-steam-game/	4
https://thehackernews.com/2025/07/cyber-espionage-campaign-hits-russian.html	4
https://www.bleepingcomputer.com/news/security/new-koske-linux-malware-hides-in-cute-panda-images/	4
https://www.welivesecurity.com/en/eset-research/toolshell-an-all-you-can-eat-buffet-for-threat-actors/	3
http://pwn.college	3
https://powershellforhackers.com/tools/revshell/	3
https://thehackernews.com/2025/07/us-sanctions-firm-behind-n-korean-it.html	3
https://www.bleepingcomputer.com/news/security/law-enforcement-seizes-blacksuit-ransomware-leak-sites/	3
https://go.theregister.com/feed/www.theregister.com/2025/07/25/microsoft_admits_it_cannot_guarantee/	3
https://thehackernews.com/2025/07/patchwork-targets-turkish-defense-firms.html	3
https://testbnull.medium.com/no-one-thing-will-be-left-behind-manual-guide-to-patch-your-the-exiled-sharepoint-exchange-20c5efb03a5d	3
https://www.bleepingcomputer.com/news/security/us-sanctions-north-korean-firm-nationals-behind-it-worker-schemes/	3
https://watchfulip.github.io/28-12-24/tp-link_c210_v2.html	3
https://hybrid-analysis.blogspot.com/2025/07/new-advanced-stealer-shuyal-targets.html	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-investigates-outage-affecting-microsoft-365-admin-center/	3
https://www.bleepingcomputer.com/news/security/us-woman-sentenced-to-8-years-in-prison-for-running-laptop-farm-helping-north-koreans-infiltrate-300-firms/	3
https://blog.malicious.group/the-quiet-side-channel-smuggling-with-cl-0-for-c2/	3
