https://www.sans.org/u/1s5T	5
https://thehackernews.com/2023/10/silent-skimmer-year-long-web-skimming.html	5
https://thehackernews.com/2023/10/zanubis-android-banking-trojan-poses-as.html	5
https://thehackernews.com/2023/10/bunnyloader-new-malware-as-service.html	5
https://rafa.hashnode.dev/exploiting-http-parsers-inconsistencies	5
https://thehackernews.com/2023/10/openrefines-zip-slip-vulnerability.html	4
https://petrusviet.medium.com/cve-2023-38743-manageengine-admanager-command-injection-6afccbb196fe	4
https://thehackernews.com/2023/10/apis-unveiling-silent-killer-of-cyber.html	3
https://securityaffairs.com/151771/apt/lazarus-targets-spanish-aerospace-firm.html	3
https://securityaffairs.com/151806/data-breach/johnson-controls-attack-impacts-dhs.html	3
https://www.r-tec.net/r-tec-blog-net-assembly-obfuscation-for-memory-scanner-evasion.html	3
