https://securelist.com/stripedfly-perennially-flying-under-the-radar/110903/?utm_content=link&utm_term=gl_twitter_organic_izosxwds3vx66oz	5
https://thehackernews.com/2023/10/critical-flaw-in-nextgens-mirth-connect.html	5
https://github.com/assetnote/exploits/blob/main/citrix/CVE-2023-4966/exploit.py	5
https://thehackernews.com/2023/10/iranian-group-tortoiseshell-launches.html	5
https://thehackernews.com/2023/10/yorotrooper-researchers-warn-of.html	4
https://github.com/ethicalhackingplayground/dnsresolver	4
https://securelist.com/operation-triangulation-catching-wild-triangle/110916/?utm_content=link&utm_term=gl_linkedin_organic_66wdre13mbulsqx	3
https://g3tsyst3m.github.io/edr%20bypass/Malware-EDR-Evasion-Techniques/	3
https://www.bleepingcomputer.com/news/security/chilean-telecom-giant-gtd-hit-by-the-rorschach-ransomware-gang/	3
https://securityaffairs.com/153070/data-breach/seiko-data-breach-blackcat-attack.html	3
https://thehackernews.com/2023/10/ileakage-new-safari-exploit-impacts.html	3
http://malwareid.in/unpack/unpacking-basics/pe-relocation-table	3
https://exploitreversing.com/2022/02/03/malware-analysis-series-mas-article-2/	3
https://thehackernews.com/2023/10/record-breaking-100-million-rps-ddos.html	3
https://exploitreversing.com/2021/12/03/malware-analysis-series-mas-article-1/	3
https://securelist.com/stripedfly-perennially-flying-under-the-radar/110903/	3
https://ileakage.com	3
