https://virustotal.github.io/yara-x/blog/virustotal-moves-to-yara-x/	9
https://www.bleepingcomputer.com/news/security/japan-warns-of-io-data-zero-day-router-flaws-exploited-in-attacks/	6
https://thehackernews.com/2024/12/researchers-uncover-backdoor-in-solanas.html	4
https://bazaar.abuse.ch/sample/6782b1a05b867003e5bcfc30375f1770b8fc417e785919d0dfd827113df7c91a/	4
https://www.bitsight.com/blog/proxyam-powered-socks5systemz-botnet	3
https://www.bleepingcomputer.com/news/security/russian-turla-hackers-hijack-pakistani-apt-servers-for-cyber-espionage-attacks/	3
https://www.bleepingcomputer.com/news/security/solana-web3js-library-backdoored-to-steal-secret-private-keys/	3
https://www.bleepingcomputer.com/news/security/us-shares-tips-to-block-hackers-behind-recent-telecom-breaches/	3
https://bazaar.abuse.ch/sample/eca20fa3ff5d86db2ac7bd4d964ffa5d0cb3995f327be3afe1aef540219b65ad/	3
https://osec.io/blog/2024-11-25-netfilter-universal-root-1-day	3
