https://www.bleepingcomputer.com/news/security/krispy-kreme-breach-data-theft-claimed-by-play-ransomware-gang/	5
https://www.bleepingcomputer.com/news/security/massive-live-sports-piracy-ring-with-812-million-yearly-visits-taken-offline/	4
https://www.bleepingcomputer.com/news/security/romanian-netwalker-ransomware-affiliate-sentenced-to-20-years-in-prison/	4
https://mrexodia.github.io/files/wicc-2023-slides.pdf	3
https://help.apple.com/pdf/security/en_US/apple-platform-security-guide.pdf	3
https://securelist.com/lazarus-new-malware/115059/	3
https://www.youtube.com/watch?v=I_nJltUokE0	3
https://thehackernews.com/2024/12/lazarus-group-spotted-targeting-nuclear.html	3
https://github.com/google/security-research/blob/09335abb6b01ee706a5a5584278ef4c4c1d50bda/pocs/linux/kernelctf/CVE-2024-50264_lts_cos/docs/exploit.md	3
https://www.bleepingcomputer.com/news/security/ascension-health-data-of-56-million-stolen-in-ransomware-attack/	3
