https://www.bleepingcomputer.com/news/security/twitter-gets-rid-of-sms-2fa-for-non-blue-members-what-you-need-to-do/	6
https://github.com/embee-research/Yara	5
https://github.com/tothi/serviceDetector	5
https://www.fujitsu.com/jp/services/infrastructure/network/news/2023/0220.html	5
https://thehackernews.com/2023/02/samsung-introduces-new-feature-to.html	4
https://twitter.com/an0n_r0/status/1619145879591735297	4
https://portswigger.net/research/server-side-prototype-pollution	4
https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/RedReport2023-Picus.pdf	4
https://securityaffairs.com/142452/apt/chinese-apts-targets-eu.html	3
https://sbft23.github.io/	3
https://www.trendmicro.com/en_us/research/23/b/earth-kitsune-delivers-new-whiskerspy-backdoor.html	3
https://blog.google/threat-analysis-group/fog-of-war-how-the-ukraine-conflict-transformed-the-cyber-threat-landscape/	3
https://www.the-sankyo.com/f/officialdocument	3
https://github.com/GoSecure/pyrdp/	3
https://www.fuzzbench.com/reports/experimental/2023-02-19-presbft-cov/index.html	3
