https://www.bleepingcomputer.com/news/security/lastpass-devops-engineer-hacked-to-steal-password-vault-data-in-2022-breach/	8
https://twitter.com/pr0xylife/status/1630274058725072899	5
https://blogs.blackberry.com/en/2023/02/blind-eagle-apt-c-36-targets-colombia	5
https://www.bleepingcomputer.com/news/security/us-marshals-service-investigating-ransomware-attack-data-theft/	5
https://support.lastpass.com/help/incident-2-additional-details-of-the-attack	4
https://github.com/TrimarcJake/Locksmith	4
https://thehackernews.com/2023/02/lastpass-reveals-second-attack.html	3
https://www.cnn.com/2023/02/27/politics/us-marshals-service-ransomeware-attack	3
https://go.es.io/41xrssK	3
https://www.sans.org/u/1pcx	3
https://www.windytan.com/2023/02/using-hdmi-radio-interference-for-high.html	3
https://www.proofpoint.com/us/blog/threat-insight/ta569-socgholish-and-beyond	3
